branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
672592:672578:1,672592,672578,1,138.0000000,484.4721985,484.4721985,484.4721985,-3.72184587,3.75641870,-8.76934528,5.64393568,-45.65539169,123.6539917,39.29970551,27.67249870,0.03457285,0.07956466,1,
672594:672578:1,672594,672578,1,138.0000000,971.8729858,971.8729858,971.8729858,-14.54804993,14.56581211,-1.98906696,0.23402339,-104.5189667,68.22087860,60.03737640,59.46027756,0.01776231,0.10236698,1,
672579:672580:1,672579,672580,1,138.0000000,484.4721985,484.4721985,484.4721985,55.46146011,-53.20133591,-10.95854187,11.37292480,46.77641296,-128.4807129,225.8606110,222.0557098,2.26012588,5.10610437,1,
672579:672596:1,672579,672596,1,138.0000000,599.9422607,599.9422607,701.1877441,-31.09702492,31.15155983,5.98091364,-6.40989256,-132.9334412,45.91671371,126.5141525,127.0205765,0.05453413,0.22043173,1,
672579:672596:2,672579,672596,2,138.0000000,599.9422607,660.1875000,701.1877441,-31.09702492,31.15155983,5.98091364,-6.40989256,-132.9334412,45.91671371,126.5141525,127.0205765,0.05453413,0.22043173,1,
672597:672579:1,672597,672579,1,138.0000000,599.9422607,599.9422607,701.1877441,31.53602219,-31.51121140,-0.29077274,0.08074796,57.25010681,-122.1934509,125.8995438,125.8923492,0.02481133,0.09616655,1,
672596:672581:1,672596,672581,1,138.0000000,466.9006653,466.9006653,701.1877441,43.22320938,-42.29184723,-3.50206184,0.99899375,52.91174316,-118.9486771,173.1918945,171.9172821,0.93136150,3.59093475,1,
672581:673582:1,672581,673582,1,138.0000000,599.9422607,625.8811646,701.1877441,18.50162506,-18.41728020,-2.64870071,0.13613729,54.25741196,-116.9997330,75.95512390,75.09007263,0.08434492,0.32391691,1,
673582:672582:1,673582,672582,1,138.0000000,599.9422607,625.8811646,701.1877441,26.88141823,-26.70068169,-4.47469664,2.35104084,53.97300339,-120.0991745,111.1046829,109.6525879,0.18073535,0.69409323,1,
672583:673581:1,672583,673581,1,138.0000000,561.0338745,561.0338745,561.0338745,-17.44337082,17.45599556,-4.81090927,4.54111719,-108.9355087,70.13066864,73.75219727,73.43077087,0.01262425,0.03505353,1,
673574:672584:1,673574,672584,1,138.0000000,598.2687378,598.2687378,701.1877441,55.72306061,-55.04062271,-2.04674792,2.31449938,58.63206482,-118.9380188,230.2943878,229.9111176,0.68243676,2.62074780,1,
673581:672585:1,673581,672585,1,138.0000000,561.0338745,561.0338745,561.0338745,-26.29096222,26.30485344,-6.29851723,6.18700171,-110.9790573,68.71145630,110.0622711,109.9212265,0.01389088,0.03857058,1,
672586:672588:1,672586,672588,1,138.0000000,701.1877441,701.1877441,701.1877441,11.62253284,-11.48953915,-12.24789619,5.04170942,9.64161396,-145.6109314,68.41980743,50.13771820,0.13299379,0.51261657,1,
672587:672595:1,672587,672595,1,138.0000000,971.8729858,971.8729858,971.8729858,1.44764829,-1.44464695,-5.52558804,1.58286595,-17.27203178,-169.4104156,22.96520996,8.57582283,0.00300126,0.02055900,1,
672587:672599:1,672587,672599,1,138.0000000,971.8729858,971.8729858,971.8729858,-14.62707520,14.65329361,5.01783085,-6.86083937,-140.8876038,32.31818771,62.17179871,65.22921753,0.02621841,0.17962649,1,
672588:672589:1,672588,672589,1,138.0000000,599.9422607,599.9422607,701.1877441,5.67395115,-5.61933804,6.92754745,-12.05413628,108.7625275,-56.60250473,35.78233719,54.15398788,0.05461292,0.20999694,1,
672595:672588:1,672595,672588,1,138.0000000,971.8729858,971.8729858,971.8729858,-2.54135275,2.54240561,-2.53186607,-0.06819665,-76.90353394,56.54490662,14.35562134,10.16305065,0.00105267,0.00721106,1,
672588:673511:1,672588,673511,1,138.0000000,1924.500854,1924.500854,1924.500854,20.55285263,-20.53800011,-9.13499641,-5.83611202,34.11800385,-105.6640091,89.87557220,85.33345032,0.01485332,0.14010334,1,
673590:672588:1,673590,672588,1,138.0000000,599.9422607,599.9422607,701.1877441,11.83871555,-11.77811337,-4.62715626,-0.44142640,35.58102036,-119.7722855,50.71238327,47.09812164,0.06060270,0.23421848,1,
672590:672591:1,672590,672591,1,138.0000000,484.0538025,484.0538025,484.0538025,2.79634380,-2.79249573,-0.93141890,-2.07184267,38.03561020,-86.80792236,11.77045155,13.91324997,0.00384814,0.00899634,1,
672590:673590:1,672590,673590,1,138.0000000,599.9422607,700.3509521,918.3216553,14.05700779,-14.02577209,-6.24216366,4.62715673,32.51359940,-141.3289490,61.42293549,58.92503738,0.03123599,0.12072165,1,
